date,site,mean_daily_temp_c,max_daily_temp_c,min_daily_temp_c,daily_temp_c_range,two_week_temp_rollavg,season
2022-09-21T00:00:00Z,S5_terra,16.926250000000003,18.901111111111113,15.377777777777778,3.523333333333335,15.227281746031748,winter
2022-09-21T00:00:00Z,S5_agua,15.425,16.427222222222223,14.612777777777778,1.8144444444444456,13.937113095238095,winter
2022-09-22T00:00:00Z,S5_dentro_agua,15.85527777777778,16.237222222222222,15.282222222222224,0.9549999999999983,14.811812169312171,spring
2022-09-22T00:00:00Z,S5_terra,18.497222222222224,20.615000000000002,17.093888888888888,3.5211111111111144,15.207906746031748,spring
2022-09-22T00:00:00Z,S5_agua,16.617361111111112,17.57,15.187222222222225,2.3827777777777754,14.010803571428571,spring
2022-09-23T00:00:00Z,S5_dentro_agua,14.978981481481483,15.56888888888889,13.75,1.8188888888888908,14.766302910052913,spring
2022-09-23T00:00:00Z,S5_terra,14.245555555555555,16.237222222222222,11.041111111111112,5.19611111111111,14.8237003968254,spring
2022-09-23T00:00:00Z,S5_agua,13.07097222222222,14.325,10.747777777777776,3.5772222222222236,13.771438492063492,spring
2022-09-24T00:00:00Z,S5_dentro_agua,13.235833333333334,13.846111111111112,12.110000000000001,1.7361111111111107,14.561071428571429,spring
2022-09-24T00:00:00Z,S5_terra,11.044027777777778,15.282222222222224,5.450000000000001,9.832222222222223,14.255535714285715,spring
2022-09-24T00:00:00Z,S5_agua,10.010000000000002,12.882777777777779,5.860000000000001,7.022777777777778,13.28938492063492,spring
2022-09-25T00:00:00Z,S5_dentro_agua,14.021666666666665,14.325,13.653888888888888,0.6711111111111112,14.52226851851852,spring
2022-09-25T00:00:00Z,S5_terra,13.7925,15.951111111111114,11.624999999999998,4.326111111111116,14.374057539682541,spring
2022-09-25T00:00:00Z,S5_agua,12.71125,14.037777777777778,11.236111111111112,2.801666666666666,13.346279761904762,spring
2022-09-26T00:00:00Z,S5_dentro_agua,14.421481481481482,14.517222222222223,14.229999999999999,0.2872222222222245,14.523425925925926,spring
2022-09-26T00:00:00Z,S5_terra,15.066111111111113,16.237222222222222,13.653888888888888,2.583333333333334,14.506031746031748,spring
2022-09-26T00:00:00Z,S5_agua,13.989027777777778,14.996111111111112,12.979999999999999,2.0161111111111136,13.432242063492064,spring
2022-09-27T00:00:00Z,S5_dentro_agua,15.29787037037037,15.855000000000002,14.612777777777778,1.2422222222222246,14.557572751322752,spring
2022-09-27T00:00:00Z,S5_terra,18.02111111111111,21.187222222222225,15.282222222222224,5.905000000000001,14.670029761904763,spring
2022-09-27T00:00:00Z,S5_agua,16.09111111111111,18.33111111111111,14.037777777777778,4.293333333333331,13.533263888888888,spring
2022-09-28T00:00:00Z,S5_dentro_agua,15.250462962962963,15.377777777777778,14.9,0.47777777777777786,14.55075396825397,spring
2022-09-28T00:00:00Z,S5_terra,16.307083333333335,17.093888888888888,14.612777777777778,2.48111111111111,14.710843253968255,spring
2022-09-28T00:00:00Z,S5_agua,15.209444444444445,15.855000000000002,13.75,2.105000000000002,13.526369047619047,spring
2022-09-29T00:00:00Z,S5_dentro_agua,14.80425925925926,14.996111111111112,14.612777777777778,0.38333333333333464,14.526832010582012,spring
2022-09-29T00:00:00Z,S5_terra,14.348472222222224,15.377777777777778,13.365000000000002,2.0127777777777762,14.680009920634921,spring
2022-09-29T00:00:00Z,S5_agua,13.364583333333332,13.94222222222222,12.69,1.2522222222222208,13.449196428571428,spring
2022-09-30T00:00:00Z,S5_dentro_agua,14.884166666666667,15.091111111111113,14.612777777777778,0.4783333333333353,14.569034391534393,spring
2022-09-30T00:00:00Z,S5_terra,14.778750000000002,15.951111111111114,13.26888888888889,2.682222222222224,14.817222222222224,spring
2022-09-30T00:00:00Z,S5_agua,13.62861111111111,14.421111111111111,12.497222222222222,1.9238888888888894,13.533561507936508,spring
2022-10-01T00:00:00Z,S5_dentro_agua,15.425462962962964,15.66388888888889,14.996111111111112,0.6677777777777774,14.704781746031747,spring
2022-10-01T00:00:00Z,S5_terra,17.11652777777778,18.616111111111113,14.996111111111112,3.620000000000001,15.212708333333335,spring
2022-10-01T00:00:00Z,S5_agua,15.496111111111112,16.52277777777778,14.037777777777778,2.485000000000001,13.878511904761904,spring
2022-10-02T00:00:00Z,S5_dentro_agua,15.61638888888889,15.760000000000002,15.472777777777777,0.2872222222222245,14.889742063492065,spring
2022-10-02T00:00:00Z,S5_terra,16.855555555555554,17.854999999999997,16.046111111111113,1.8088888888888839,15.654603174603178,spring
2022-10-02T00:00:00Z,S5_agua,15.258194444444445,15.760000000000002,14.9,0.8600000000000012,14.270446428571429,spring
2022-10-03T00:00:00Z,S5_dentro_agua,15.67990740740741,15.855000000000002,15.472777777777777,0.3822222222222251,15.00253306878307,spring
2022-10-03T00:00:00Z,S5_terra,16.712500000000002,17.950000000000003,15.56888888888889,2.381111111111112,15.783462301587305,spring
2022-10-03T00:00:00Z,S5_agua,15.18652777777778,15.760000000000002,14.421111111111111,1.3388888888888903,14.40314484126984,spring
2022-10-04T00:00:00Z,S5_dentro_agua,15.791666666666668,16.046111111111113,15.56888888888889,0.4772222222222222,15.044656084656086,spring
2022-10-04T00:00:00Z,S5_terra,17.11722222222222,18.521111111111107,15.951111111111114,2.569999999999993,15.773492063492066,spring
2022-10-04T00:00:00Z,S5_agua,15.592222222222222,16.332222222222224,14.9,1.432222222222224,14.403601190476191,spring
2022-10-05T00:00:00Z,S5_dentro_agua,15.902870370370373,16.332222222222224,15.472777777777777,0.8594444444444473,15.08330687830688,spring
2022-10-05T00:00:00Z,S5_terra,17.52111111111111,20.51888888888889,15.377777777777778,5.14111111111111,15.815982142857147,spring
2022-10-05T00:00:00Z,S5_agua,15.85375,17.665,14.517222222222223,3.147777777777776,14.43422619047619,spring
2022-10-06T00:00:00Z,S5_dentro_agua,16.680925925925926,17.475,15.760000000000002,1.7149999999999999,15.142281746031747,spring
2022-10-06T00:00:00Z,S5_terra,20.87902777777778,27.665,16.237222222222222,11.427777777777777,15.986111111111112,spring
2022-10-06T00:00:00Z,S5_agua,18.28402777777778,22.525000000000002,15.187222222222225,7.337777777777777,14.55327380952381,spring
2022-10-07T00:00:00Z,S5_dentro_agua,17.109537037037036,17.475,16.90277777777778,0.5722222222222229,15.294464285714287,spring
2022-10-07T00:00:00Z,S5_terra,20.045694444444443,22.907777777777778,17.76,5.147777777777776,16.40040674603175,spring
2022-10-07T00:00:00Z,S5_agua,18.259166666666665,20.04277777777778,16.99888888888889,3.0438888888888904,14.923859126984127,spring
2022-10-08T00:00:00Z,S5_dentro_agua,16.506574074074074,16.61777777777778,16.141111111111112,0.47666666666666657,15.528088624338626,spring
2022-10-08T00:00:00Z,S5_terra,17.23638888888889,18.236111111111114,16.141111111111112,2.0950000000000024,16.842718253968254,spring
2022-10-08T00:00:00Z,S5_agua,16.28388888888889,16.90277777777778,15.760000000000002,1.142777777777777,15.371994047619046,spring
2022-10-09T00:00:00Z,S5_dentro_agua,16.188425925925927,16.90277777777778,15.377777777777778,1.5250000000000004,15.682857142857145,spring
2022-10-09T00:00:00Z,S5_terra,16.921388888888888,20.23388888888889,13.172777777777778,7.061111111111114,17.06621031746032,spring
2022-10-09T00:00:00Z,S5_agua,15.683333333333335,18.236111111111114,12.882777777777779,5.353333333333335,15.584285714285715,spring
2022-10-10T00:00:00Z,S5_dentro_agua,16.316111111111113,16.52277777777778,16.141111111111112,0.3816666666666677,15.818187830687833,spring
2022-10-10T00:00:00Z,S5_terra,17.616527777777776,19.47222222222222,15.760000000000002,3.71222222222222,17.248382936507937,spring
2022-10-10T00:00:00Z,S5_agua,16.664583333333333,18.14,15.282222222222224,2.857777777777777,15.775396825396825,spring
2022-10-11T00:00:00Z,S5_dentro_agua,16.80777777777778,17.378888888888888,16.141111111111112,1.2377777777777759,15.926038359788361,spring
2022-10-11T00:00:00Z,S5_terra,19.715555555555554,23.96611111111111,16.332222222222224,7.633888888888887,17.369414682539684,spring
2022-10-11T00:00:00Z,S5_agua,17.949444444444445,20.805,15.56888888888889,5.236111111111109,15.90813492063492,spring
2022-10-12T00:00:00Z,S5_dentro_agua,16.950925925925926,17.475,16.427222222222223,1.0477777777777781,16.047500000000003,spring
2022-10-12T00:00:00Z,S5_terra,18.95125,22.717222222222226,15.855000000000002,6.862222222222224,17.55828373015873,spring
2022-10-12T00:00:00Z,S5_agua,17.425833333333333,19.852777777777778,15.472777777777777,4.380000000000001,16.066448412698414,spring
2022-10-13T00:00:00Z,S5_dentro_agua,17.030185185185186,17.76,16.141111111111112,1.6188888888888897,16.20649470899471,spring
2022-10-13T00:00:00Z,S5_terra,19.862083333333334,25.222222222222225,14.996111111111112,10.226111111111113,17.952113095238097,spring
2022-10-13T00:00:00Z,S5_agua,17.85361111111111,21.37777777777778,14.612777777777778,6.765000000000002,16.387093253968253,spring
2022-10-14T00:00:00Z,S5_dentro_agua,17.093888888888888,17.475,16.712777777777777,0.7622222222222241,16.36433201058201,spring
2022-10-14T00:00:00Z,S5_terra,18.56902777777778,20.615000000000002,16.99888888888889,3.6161111111111133,18.222847222222224,spring
2022-10-14T00:00:00Z,S5_agua,17.521666666666665,18.521111111111107,16.61777777777778,1.9033333333333289,16.66516865079365,spring
2022-10-15T00:00:00Z,S5_dentro_agua,16.96648148148148,17.28388888888889,16.712777777777777,0.5711111111111116,16.47440476190476,spring
2022-10-15T00:00:00Z,S5_terra,18.306805555555556,19.567222222222224,16.90277777777778,2.6644444444444453,18.307867063492065,spring
2022-10-15T00:00:00Z,S5_agua,17.260277777777777,17.950000000000003,16.237222222222222,1.7127777777777808,16.791180555555552,spring
2022-10-16T00:00:00Z,S5_dentro_agua,16.633425925925927,16.99888888888889,16.046111111111113,0.9527777777777757,16.54705026455027,spring
2022-10-16T00:00:00Z,S5_terra,17.376944444444444,19.757777777777775,14.325,5.432777777777776,18.34510912698413,spring
2022-10-16T00:00:00Z,S5_agua,16.329583333333332,18.044999999999998,13.94222222222222,4.102777777777778,16.867708333333333,spring
2022-10-17T00:00:00Z,S5_dentro_agua,16.83972222222222,17.28388888888889,16.141111111111112,1.142777777777777,16.629894179894183,spring
2022-10-17T00:00:00Z,S5_terra,18.377499999999998,20.805,15.282222222222224,5.522777777777776,18.4640376984127,spring
2022-10-17T00:00:00Z,S5_agua,17.06875,18.616111111111113,14.996111111111112,3.620000000000001,17.002152777777777,spring
2022-10-18T00:00:00Z,S5_dentro_agua,16.760277777777777,16.90277777777778,16.61777777777778,0.28500000000000014,16.69908068783069,spring
2022-10-18T00:00:00Z,S5_terra,17.522083333333335,18.236111111111114,16.332222222222224,1.9038888888888899,18.49295634920635,spring
2022-10-18T00:00:00Z,S5_agua,16.68916666666667,17.18888888888889,15.951111111111114,1.2377777777777759,17.080505952380953,spring
2022-10-19T00:00:00Z,S5_dentro_agua,16.69703703703704,16.99888888888889,16.427222222222223,0.5716666666666654,16.755806878306878,spring
2022-10-19T00:00:00Z,S5_terra,17.569305555555555,19.66222222222222,16.237222222222222,3.424999999999997,18.49639880952381,spring
2022-10-19T00:00:00Z,S5_agua,16.712222222222223,18.426111111111112,15.56888888888889,2.857222222222221,17.141825396825396,spring
2022-10-20T00:00:00Z,S5_dentro_agua,16.66490740740741,17.475,15.56888888888889,1.9061111111111106,16.754662698412698,spring
2022-10-20T00:00:00Z,S5_terra,18.54347222222222,23.387777777777778,13.172777777777778,10.215,18.329573412698412,spring
2022-10-20T00:00:00Z,S5_agua,17.040277777777778,20.615000000000002,12.787222222222224,7.8277777777777775,17.05298611111111,spring
2022-10-21T00:00:00Z,S5_dentro_agua,17.189074074074075,17.475,16.99888888888889,0.4761111111111127,16.760343915343917,spring
2022-10-21T00:00:00Z,S5_terra,20.355416666666667,23.003888888888888,17.950000000000003,5.053888888888885,18.351696428571433,spring
2022-10-21T00:00:00Z,S5_agua,18.425694444444446,20.04277777777778,17.378888888888888,2.6638888888888914,17.064880952380953,spring
2022-10-22T00:00:00Z,S5_dentro_agua,16.96648148148148,17.28388888888889,16.712777777777777,0.5711111111111116,16.793194444444445,spring
2022-10-22T00:00:00Z,S5_terra,18.520833333333336,20.32888888888889,15.951111111111114,4.377777777777776,18.443442460317463,spring
2022-10-22T00:00:00Z,S5_agua,17.164583333333333,18.521111111111107,15.855000000000002,2.666111111111105,17.127787698412696,spring
2022-10-23T00:00:00Z,S5_dentro_agua,16.41138888888889,16.712777777777777,15.760000000000002,0.9527777777777757,16.809120370370373,spring
2022-10-23T00:00:00Z,S5_terra,16.472361111111113,18.236111111111114,13.94222222222222,4.293888888888894,18.41136904761905,spring
2022-10-23T00:00:00Z,S5_agua,15.758055555555556,16.99888888888889,13.846111111111112,3.152777777777777,17.133125,spring
2022-10-24T00:00:00Z,S5_dentro_agua,16.570092592592594,16.807777777777776,16.332222222222224,0.47555555555555173,16.827261904761905,spring
2022-10-24T00:00:00Z,S5_terra,17.544722222222223,18.996111111111112,15.66388888888889,3.3322222222222226,18.406240079365084,spring
2022-10-24T00:00:00Z,S5_agua,16.640694444444446,17.665,15.282222222222224,2.3827777777777754,17.131418650793652,spring
2022-10-25T00:00:00Z,S5_dentro_agua,16.284537037037037,16.52277777777778,15.855000000000002,0.6677777777777774,16.78988756613757,spring
2022-10-25T00:00:00Z,S5_terra,15.804305555555556,17.378888888888888,13.55777777777778,3.821111111111108,18.126865079365082,spring
2022-10-25T00:00:00Z,S5_agua,15.23263888888889,16.332222222222224,13.46111111111111,2.871111111111114,16.93736111111111,spring
2022-10-26T00:00:00Z,S5_dentro_agua,16.077685185185185,16.52277777777778,15.187222222222225,1.3355555555555547,16.727513227513228,spring
2022-10-26T00:00:00Z,S5_terra,16.923055555555557,19.567222222222224,13.46111111111111,6.1061111111111135,17.98199404761905,spring
2022-10-26T00:00:00Z,S5_agua,15.970694444444446,17.76,13.172777777777778,4.587222222222223,16.833422619047617,spring
2022-10-27T00:00:00Z,S5_dentro_agua,17.10935185185185,18.14,15.951111111111114,2.1888888888888864,16.73316798941799,spring
2022-10-27T00:00:00Z,S5_terra,21.31638888888889,28.85277777777778,14.13388888888889,14.718888888888891,18.085873015873016,spring
2022-10-27T00:00:00Z,S5_agua,18.807083333333335,23.387777777777778,13.94222222222222,9.445555555555558,16.901527777777776,spring
2022-10-28T00:00:00Z,S5_dentro_agua,17.521944444444443,17.950000000000003,17.093888888888888,0.8561111111111153,16.763743386243387,spring
2022-10-28T00:00:00Z,S5_terra,19.163611111111113,21.282222222222227,17.76,3.5222222222222257,18.128343253968257,spring
2022-10-28T00:00:00Z,S5_agua,18.378333333333334,19.66222222222222,16.99888888888889,2.6633333333333304,16.962718253968255,spring
2022-10-29T00:00:00Z,S5_dentro_agua,17.696296296296296,18.33111111111111,16.90277777777778,1.428333333333331,16.815873015873017,spring
2022-10-29T00:00:00Z,S5_terra,20.700000000000003,26,16.046111111111113,9.953888888888887,18.29928571428572,spring
2022-10-29T00:00:00Z,S5_agua,19.33166666666667,22.717222222222226,15.760000000000002,6.957222222222224,17.110674603174605,spring
2022-10-30T00:00:00Z,S5_dentro_agua,18.140555555555558,18.901111111111113,17.475,1.426111111111112,16.923525132275135,spring
2022-10-30T00:00:00Z,S5_terra,20.973333333333333,27.665,17.28388888888889,10.38111111111111,18.556170634920637,spring
2022-10-30T00:00:00Z,S5_agua,19.69152777777778,23.86888888888889,17.378888888888888,6.490000000000002,17.35081349206349,spring
2022-10-31T00:00:00Z,S5_dentro_agua,18.14037037037037,18.521111111111107,17.950000000000003,0.5711111111111045,17.016428571428573,spring
2022-10-31T00:00:00Z,S5_terra,20.424722222222222,21.472777777777775,18.80611111111111,2.6666666666666643,18.7024007936508,spring
2022-10-31T00:00:00Z,S5_agua,19.47222222222222,20.51888888888889,18.711111111111116,1.8077777777777726,17.522490079365078,spring
2022-11-01T00:00:00Z,S5_dentro_agua,17.15712962962963,17.854999999999997,16.332222222222224,1.5227777777777725,17.044775132275134,spring
2022-11-01T00:00:00Z,S5_terra,16.090694444444445,17.76,13.75,4.010000000000002,18.600158730158732,spring
2022-11-01T00:00:00Z,S5_agua,15.876388888888888,17.665,13.75,3.914999999999999,17.464434523809523,spring
2022-11-02T00:00:00Z,S5_dentro_agua,15.489166666666668,16.046111111111113,14.996111111111112,1.0500000000000007,16.958498677248677,spring
2022-11-02T00:00:00Z,S5_terra,12.157499999999999,12.69,11.138888888888888,1.551111111111112,18.213601190476194,spring
2022-11-02T00:00:00Z,S5_agua,12.060694444444444,12.787222222222224,11.138888888888888,1.648333333333337,17.13218253968254,spring
2022-11-03T00:00:00Z,S5_dentro_agua,14.788148148148148,14.996111111111112,14.325,0.671111111111113,16.824444444444445,spring
2022-11-03T00:00:00Z,S5_terra,11.209166666666668,12.207222222222223,9.866111111111111,2.341111111111111,17.689722222222223,spring
2022-11-03T00:00:00Z,S5_agua,11.039305555555556,11.722222222222223,9.866111111111111,1.8561111111111117,16.703541666666666,spring
2022-11-04T00:00:00Z,S5_dentro_agua,14.532962962962962,14.9,14.229999999999999,0.6700000000000017,16.634722222222223,spring
2022-11-04T00:00:00Z,S5_terra,11.226944444444445,13.55777777777778,8.87888888888889,4.67888888888889,17.037688492063495,spring
2022-11-04T00:00:00Z,S5_agua,10.865,12.497222222222222,8.977777777777776,3.5194444444444457,16.163492063492065,spring
2022-11-05T00:00:00Z,S5_dentro_agua,14.772222222222222,15.091111111111113,14.421111111111111,0.6700000000000017,16.47798941798942,spring
2022-11-05T00:00:00Z,S5_terra,12.900277777777777,15.472777777777777,10.65111111111111,4.821666666666667,16.63622023809524,spring
